9,6,4:46,6:02,12:11,15:33,18:11,19:29
10,6,4:46,6:02,12:11,15:33,18:11,19:29
11,6,4:46,6:02,12:11,15:33,18:12,19:29
12,6,4:46,6:03,12:12,15:34,18:12,19:29
13,6,4:46,6:03,12:12,15:34,18:12,19:30
14,6,4:46,6:03,12:12,15:34,18:12,19:30
15,6,4:47,6:03,12:12,15:34,18:12,19:30
16,6,4:47,6:03,12:13,15:34,18:13,19:30
17,6,4:47,6:04,12:13,15:35,18:13,19:31
18,6,4:47,6:04,12:13,15:35,18:13,19:31
19,6,4:47,6:04,12:13,15:35,18:13,19:31
20,6,4:48,6:04,12:13,15:35,18:14,19:31
21,6,4:48,6:05,12:14,15:36,18:14,19:31
22,6,4:48,6:05,12:14,15:36,18:14,19:32
23,6,4:48,6:05,12:14,15:36,18:14,19:32
24,6,4:48,6:05,12:14,15:36,18:14,19:32
25,6,4:49,6:05,12:14,15:36,18:15,19:32
26,6,4:49,6:06,12:15,15:37,18:15,19:32
27,6,4:49,6:06,12:15,15:37,18:15,19:33
28,6,4:49,6:06,12:15,15:37,18:15,19:33
29,6,4:50,6:06,12:15,15:37,18:15,19:33
30,6,4:50,6:06,12:15,15:37,18:16,19:33
1,7,4:50,6:06,12:16,15:38,18:16,19:33
2,7,4:50,6:07,12:16,15:38,18:16,19:34
3,7,4:50,6:07,12:16,15:38,18:16,19:34
4,7,4:51,6:07,12:16,15:38,18:16,19:34
5,7,4:51,6:07,12:16,15:38,18:17,19:34
6,7,4:51,6:07,12:17,15:38,18:17,19:34
7,7,4:51,6:07,12:17,15:38,18:17,19:34
8,7,4:51,6:08,12:17,15:39,18:17,19:34
9,7,4:52,6:08,12:17,15:39,18:17,19:34
10,7,4:52,6:08,12:17,15:39,18:17,19:34
11,7,4:52,6:08,12:17,15:39,18:18,19:34
12,7,4:52,6:08,12:17,15:39,18:18,19:34
13,7,4:53,6:08,12:18,15:39,18:18,19:35
14,7,4:53,6:08,12:18,15:39,18:18,19:35
15,7,4:53,6:08,12:18,15:39,18:18,19:35
16,7,4:53,6:09,12:18,15:39,18:18,19:35
17,7,4:53,6:09,12:18,15:39,18:18,19:35
18,7,4:54,6:09,12:18,15:39,18:18,19:35
19,7,4:54,6:09,12:18,15:39,18:18,19:35
20,7,4:54,6:09,12:18,15:39,18:18,19:35
21,7,4:54,6:09,12:18,15:39,18:19,19:35
22,7,4:54,6:09,12:18,15:39,18:19,19:34
23,7,4:54,6:09,12:18,15:39,18:19,19:34
24,7,4:54,6:09,12:18,15:39,18:19,19:34
25,7,4:55,6:09,12:18,15:39,18:19,19:34
26,7,4:55,6:09,12:18,15:39,18:19,19:34
27,7,4:55,6:09,12:18,15:39,18:19,19:34
28,7,4:55,6:09,12:18,15:38,18:19,19:34
29,7,4:55,6:09,12:18,15:38,18:19,19:34
30,7,4:55,6:09,12:18,15:38,18:19,19:34
31,7,4:55,6:09,12:18,15:38,18:19,19:33
1,8,4:55,6:09,12:18,15:38,18:19,19:33
2,8,4:55,6:09,12:18,15:37,18:19,19:33
3,8,4:55,6:09,12:18,15:37,18:18,19:33
4,8,4:55,6:09,12:18,15:37,18:18,19:33
5,8,4:55,6:09,12:18,15:37,18:18,19:32
6,8,4:55,6:09,12:18,15:36,18:18,19:32
7,8,4:55,6:08,12:18,15:36,18:18,19:32
8,8,4:55,6:08,12:18,15:36,18:18,19:32
9,8,4:55,6:08,12:17,15:35,18:18,19:32
10,8,4:55,6:08,12:17,15:35,18:18,19:31
11,8,4:55,6:08,12:17,15:35,18:18,19:31
12,8,4:55,6:08,12:17,15:34,18:17,19:31
13,8,4:55,6:08,12:17,15:34,18:17,19:31
14,8,4:55,6:07,12:17,15:34,18:17,19:30
15,8,4:55,6:07,12:16,15:33,18:17,19:30
16,8,4:55,6:07,12:16,15:33,18:17,19:30
17,8,4:55,6:07,12:16,15:32,18:16,19:29
18,8,4:55,6:07,12:16,15:32,18:16,19:29
19,8,4:55,6:06,12:16,15:31,18:16,19:29
20,8,4:54,6:06,12:15,15:31,18:16,19:29
21,8,4:54,6:06,12:15,15:30,18:16,19:28
22,8,4:54,6:06,12:15,15:30,18:15,19:28
23,8,4:54,6:05,12:15,15:29,18:15,19:28
24,8,4:54,6:05,12:14,15:28,18:15,19:27
25,8,4:54,6:05,12:14,15:28,18:15,19:27
26,8,4:53,6:05,12:14,15:27,18:14,19:27
27,8,4:53,6:04,12:14,15:26,18:14,19:26
28,8,4:53,6:04,12:13,15:26,18:14,19:26
29,8,4:53,6:04,12:13,15:25,18:14,19:26
30,8,4:52,6:03,12:13,15:24,18:13,19:25
31,8,4:52,6:03,12:12,15:24,18:13,19:25
1,9,4:52,6:03,12:12,15:23,18:13,19:25
2,9,4:52,6:02,12:12,15:22,18:13,19:24
3,9,4:51,6:02,12:12,15:21,18:12,19:24
4,9,4:51,6:02,12:11,15:21,18:12,19:23
5,9,4:51,6:01,12:11,15:20,18:12,19:23
6,9,4:51,6:01,12:11,15:19,18:11,19:23
7,9,4:50,6:01,12:10,15:18,18:11,19:22
8,9,4:50,6:00,12:10,15:17,18:11,19:22
9,9,4:50,6:00,12:10,15:16,18:10,19:22
10,9,4:50,6:00,12:09,15:16,18:10,19:21
11,9,4:49,5:59,12:09,15:15,18:10,19:21
12,9,4:49,5:59,12:08,15:14,18:09,19:20
13,9,4:48,5:59,12:08,15:13,18:09,19:20
14,9,4:48,5:58,12:08,15:12,18:09,19:20
15,9,4:48,5:58,12:07,15:11,18:08,19:19
16,9,4:47,5:57,12:07,15:10,18:08,19:19
17,9,4:47,5:57,12:07,15:09,18:08,19:19
18,9,4:47,5:57,12:06,15:08,18:07,19:18
19,9,4:46,5:56,12:06,15:07,18:07,19:18
20,9,4:46,5:56,12:06,15:06,18:07,19:17
21,9,4:45,5:56,12:05,15:05,18:06,19:17
22,9,4:45,5:55,12:05,15:04,18:06,19:17
23,9,4:45,5:55,12:05,15:03,18:05,19:16
24,9,4:44,5:55,12:04,15:02,18:05,19:16
25,9,4:44,5:54,12:04,15:02,18:05,19:16
26,9,4:44,5:54,12:04,15:03,18:04,19:15
27,9,4:43,5:53,12:03,15:03,18:04,19:15
28,9,4:43,5:53,12:03,15:03,18:04,19:15
29,9,4:43,5:53,12:03,15:04,18:03,19:14
30,9,4:42,5:52,12:02,15:04,18:03,19:14
1,10,4:42,5:52,12:02,15:04,18:03,19:14
2,10,4:42,5:52,12:02,15:04,18:02,19:14
3,10,4:41,5:51,12:01,15:05,18:02,19:13
4,10,4:41,5:51,12:01,15:05,18:02,19:13
5,10,4:40,5:51,12:01,15:05,18:02,19:13
6,10,4:40,5:50,12:00,15:05,18:01,19:13
7,10,4:40,5:50,12:00,15:06,18:01,19:12
8,10,4:39,5:50,12:00,15:06,18:01,19:12
9,10,4:39,5:49,11:59,15:06,18:01,19:12
10,10,4:39,5:49,11:59,15:07,18:00,19:12
11,10,4:38,5:49,11:59,15:07,18:00,19:12
12,10,4:38,5:48,11:59,15:07,18:00,19:11
13,10,4:38,5:48,11:58,15:07,18:00,19:11
14,10,4:37,5:48,11:58,15:08,17:59,19:11
15,10,4:37,5:48,11:58,15:08,17:59,19:11
16,10,4:37,5:47,11:58,15:08,17:59,19:11
17,10,4:36,5:47,11:58,15:08,17:59,19:11
18,10,4:36,5:47,11:57,15:09,17:59,19:11
19,10,4:36,5:47,11:57,15:09,17:58,19:10
20,10,4:35,5:47,11:57,15:09,17:58,19:10
21,10,4:35,5:46,11:57,15:09,17:58,19:10
22,10,4:35,5:46,11:57,15:10,17:58,19:10
23,10,4:35,5:46,11:56,15:10,17:58,19:10
24,10,4:34,5:46,11:56,15:10,17:58,19:10
25,10,4:34,5:46,11:56,15:10,17:58,19:10
26,10,4:34,5:46,11:56,15:11,17:58,19:10
27,10,4:34,5:45,11:56,15:11,17:57,19:10
28,10,4:33,5:45,11:56,15:11,17:57,19:10
29,10,4:33,5:45,11:56,15:11,17:57,19:10
30,10,4:33,5:45,11:56,15:12,17:57,19:11
31,10,4:33,5:45,11:56,15:12,17:57,19:11
1,11,4:33,5:45,11:56,15:12,17:57,19:11
2,11,4:32,5:45,11:56,15:12,17:57,19:11
3,11,4:32,5:45,11:56,15:13,17:57,19:11
4,11,4:32,5:45,11:56,15:13,17:57,19:11
5,11,4:32,5:45,11:56,15:13,17:57,19:11
6,11,4:32,5:45,11:56,15:13,17:57,19:11
7,11,4:32,5:45,11:56,15:14,17:57,19:12
8,11,4:32,5:45,11:56,15:14,17:58,19:12
9,11,4:32,5:45,11:56,15:14,17:58,19:12
10,11,4:32,5:45,11:56,15:15,17:58,19:12
11,11,4:32,5:45,11:56,15:15,17:58,19:13
12,11,4:32,5:45,11:56,15:15,17:58,19:13
13,11,4:32,5:45,11:56,15:16,17:58,19:13
14,11,4:32,5:46,11:56,15:16,17:58,19:13
15,11,4:32,5:46,11:57,15:16,17:59,19:14
16,11,4:32,5:46,11:57,15:17,17:59,19:14
17,11,4:32,5:46,11:57,15:17,17:59,19:14
18,11,4:32,5:46,11:57,15:17,17:59,19:15
19,11,4:32,5:46,11:57,15:18,17:59,19:15
20,11,4:32,5:46,11:58,15:18,18:00,19:15
21,11,4:32,5:47,11:58,15:18,18:00,19:16
22,11,4:32,5:47,11:58,15:19,18:00,19:16
23,11,4:32,5:47,11:58,15:19,18:00,19:16
24,11,4:32,5:47,11:59,15:20,18:01,19:17
25,11,4:32,5:48,11:59,15:20,18:01,19:17
26,11,4:33,5:48,11:59,15:20,18:01,19:18
27,11,4:33,5:48,11:59,15:21,18:02,19:18
28,11,4:33,5:49,12:00,15:21,18:02,19:19
29,11,4:33,5:49,12:00,15:22,18:02,19:19
30,11,4:34,5:49,12:00,15:22,18:03,19:20
1,12,4:34,5:50,12:01,15:23,18:03,19:20
2,12,4:34,5:50,12:01,15:23,18:04,19:21
3,12,4:34,5:50,12:02,15:24,18:04,19:21
4,12,4:35,5:51,12:02,15:24,18:04,19:22
5,12,4:35,5:51,12:02,15:25,18:05,19:22
6,12,4:35,5:52,12:03,15:25,18:05,19:23
7,12,4:36,5:52,12:03,15:25,18:06,19:23
8,12,4:36,5:53,12:04,15:26,18:06,19:24
9,12,4:36,5:53,12:04,15:26,18:07,19:24
10,12,4:37,5:54,12:05,15:27,18:07,19:25
11,12,4:37,5:54,12:05,15:27,18:08,19:25
12,12,4:38,5:55,12:06,15:28,18:08,19:26
13,12,4:38,5:55,12:06,15:28,18:09,19:26
14,12,4:39,5:56,12:07,15:29,18:09,19:27
15,12,4:39,5:56,12:07,15:29,18:09,19:27
16,12,4:40,5:57,12:07,15:30,18:10,19:28
17,12,4:40,5:57,12:08,15:30,18:10,19:28
18,12,4:41,5:58,12:08,15:31,18:11,19:29
19,12,4:41,5:58,12:09,15:31,18:11,19:29
20,12,4:42,5:59,12:09,15:32,18:12,19:30
21,12,4:42,5:59,12:10,15:32,18:12,19:30
22,12,4:43,6:00,12:10,15:33,18:13,19:31
23,12,4:43,6:00,12:11,15:33,18:13,19:31
24,12,4:44,6:01,12:11,15:34,18:14,19:32
25,12,4:44,6:01,12:12,15:34,18:14,19:32
26,12,4:45,6:02,12:12,15:35,18:15,19:33
27,12,4:45,6:02,12:13,15:35,18:15,19:33
28,12,4:46,6:03,12:13,15:36,18:16,19:34
29,12,4:46,6:03,12:14,15:36,18:16,19:34
30,12,4:47,6:04,12:14,15:37,18:17,19:35
31,12,4:47,6:04,12:15,15:37,18:17,19:35
