10,9,4:48,5:59,12:10,15:11,18:12,19:23
11,9,4:48,5:59,12:10,15:10,18:11,19:22
12,9,4:48,5:59,12:09,15:09,18:11,19:22
13,9,4:48,5:58,12:09,15:08,18:10,19:22
14,9,4:48,5:58,12:09,15:07,18:10,19:21
15,9,4:47,5:58,12:08,15:06,18:09,19:21
16,9,4:47,5:58,12:08,15:05,18:09,19:20
17,9,4:47,5:57,12:08,15:05,18:09,19:20
18,9,4:47,5:57,12:07,15:06,18:08,19:19
19,9,4:46,5:57,12:07,15:06,18:08,19:19
20,9,4:46,5:56,12:07,15:06,18:07,19:18
21,9,4:46,5:56,12:06,15:07,18:07,19:18
22,9,4:46,5:56,12:06,15:07,18:07,19:18
23,9,4:45,5:56,12:06,15:07,18:06,19:17
24,9,4:45,5:55,12:05,15:07,18:06,19:17
25,9,4:45,5:55,12:05,15:08,18:05,19:16
26,9,4:45,5:55,12:05,15:08,18:05,19:16
27,9,4:44,5:55,12:04,15:08,18:04,19:15
28,9,4:44,5:54,12:04,15:08,18:04,19:15
29,9,4:44,5:54,12:04,15:09,18:04,19:15
30,9,4:44,5:54,12:03,15:09,18:03,19:14
1,10,4:43,5:54,12:03,15:09,18:03,19:14
2,10,4:43,5:53,12:03,15:09,18:02,19:13
3,10,4:43,5:53,12:02,15:10,18:02,19:13
4,10,4:42,5:53,12:02,15:10,18:02,19:13
5,10,4:42,5:53,12:02,15:10,18:01,19:12
6,10,4:42,5:52,12:01,15:10,18:01,19:12
7,10,4:42,5:52,12:01,15:10,18:01,19:12
8,10,4:41,5:52,12:01,15:10,18:00,19:11
9,10,4:41,5:52,12:00,15:11,18:00,19:11
10,10,4:41,5:52,12:00,15:11,18:00,19:11
11,10,4:41,5:51,12:00,15:11,17:59,19:10
12,10,4:40,5:51,12:00,15:11,17:59,19:10
13,10,4:40,5:51,11:59,15:11,17:59,19:10
14,10,4:40,5:51,11:59,15:11,17:58,19:10
15,10,4:40,5:51,11:59,15:11,17:58,19:09
16,10,4:39,5:51,11:59,15:12,17:58,19:09
17,10,4:39,5:50,11:59,15:12,17:57,19:09
18,10,4:39,5:50,11:58,15:12,17:57,19:09
19,10,4:39,5:50,11:58,15:12,17:57,19:09
20,10,4:39,5:50,11:58,15:12,17:57,19:08
21,10,4:38,5:50,11:58,15:12,17:56,19:08
22,10,4:38,5:50,11:58,15:12,17:56,19:08
23,10,4:38,5:50,11:57,15:13,17:56,19:08
24,10,4:38,5:50,11:57,15:13,17:56,19:08
25,10,4:38,5:50,11:57,15:13,17:56,19:08
26,10,4:38,5:50,11:57,15:13,17:55,19:08
27,10,4:37,5:50,11:57,15:13,17:55,19:08
28,10,4:37,5:50,11:57,15:13,17:55,19:08
29,10,4:37,5:49,11:57,15:13,17:55,19:08
30,10,4:37,5:49,11:57,15:13,17:55,19:08
31,10,4:37,5:49,11:57,15:14,17:55,19:08
1,11,4:37,5:49,11:57,15:14,17:55,19:08
2,11,4:37,5:49,11:57,15:14,17:55,19:08
3,11,4:37,5:49,11:57,15:14,17:54,19:08
4,11,4:37,5:50,11:57,15:14,17:54,19:08
5,11,4:37,5:50,11:57,15:15,17:54,19:08
6,11,4:37,5:50,11:57,15:15,17:54,19:08
7,11,4:37,5:50,11:57,15:15,17:54,19:08
8,11,4:37,5:50,11:57,15:15,17:54,19:08
9,11,4:37,5:50,11:57,15:15,17:54,19:08
10,11,4:37,5:50,11:57,15:16,17:54,19:08
11,11,4:37,5:50,11:57,15:16,17:54,19:09
12,11,4:37,5:51,11:57,15:16,17:55,19:09
13,11,4:37,5:51,11:57,15:16,17:55,19:09
14,11,4:37,5:51,11:57,15:17,17:55,19:09
15,11,4:37,5:51,11:58,15:17,17:55,19:09
16,11,4:37,5:51,11:58,15:17,17:55,19:10
17,11,4:37,5:51,11:58,15:17,17:55,19:10
18,11,4:37,5:52,11:58,15:18,17:55,19:10
19,11,4:37,5:52,11:58,15:18,17:55,19:10
20,11,4:37,5:52,11:59,15:18,17:56,19:11
21,11,4:38,5:52,11:59,15:19,17:56,19:11
22,11,4:38,5:53,11:59,15:19,17:56,19:11
23,11,4:38,5:53,11:59,15:19,17:56,19:12
24,11,4:38,5:53,12:00,15:20,17:57,19:12
25,11,4:38,5:54,12:00,15:20,17:57,19:12
26,11,4:39,5:54,12:00,15:20,17:57,19:13
27,11,4:39,5:54,12:00,15:21,17:57,19:13
28,11,4:39,5:55,12:01,15:21,17:58,19:13
29,11,4:39,5:55,12:01,15:21,17:58,19:14
30,11,4:40,5:55,12:01,15:22,17:58,19:14
1,12,4:40,5:56,12:02,15:22,17:58,19:15
2,12,4:40,5:56,12:02,15:23,17:59,19:15
3,12,4:41,5:57,12:03,15:23,17:59,19:16
4,12,4:41,5:57,12:03,15:23,18:00,19:16
5,12,4:42,5:58,12:03,15:24,18:00,19:17
6,12,4:42,5:58,12:04,15:24,18:00,19:17
7,12,4:42,5:59,12:04,15:25,18:01,19:18
8,12,4:43,5:59,12:05,15:25,18:01,19:18
9,12,4:43,6:00,12:05,15:26,18:02,19:19
10,12,4:44,6:00,12:06,15:26,18:02,19:19
11,12,4:44,6:01,12:06,15:27,18:03,19:20
12,12,4:45,6:01,12:07,15:27,18:03,19:20
13,12,4:45,6:02,12:07,15:28,18:03,19:21
14,12,4:46,6:02,12:08,15:28,18:04,19:21
15,12,4:46,6:03,12:08,15:29,18:04,19:22
16,12,4:47,6:03,12:08,15:29,18:05,19:22
17,12,4:47,6:04,12:09,15:30,18:05,19:23
18,12,4:48,6:04,12:09,15:30,18:06,19:23
19,12,4:48,6:05,12:10,15:31,18:06,19:24
20,12,4:49,6:05,12:10,15:31,18:07,19:24
21,12,4:49,6:06,12:11,15:32,18:07,19:25
22,12,4:50,6:06,12:11,15:32,18:08,19:25
23,12,4:50,6:07,12:12,15:33,18:08,19:26
24,12,4:51,6:07,12:12,15:33,18:09,19:26
25,12,4:51,6:08,12:13,15:34,18:09,19:27
26,12,4:52,6:08,12:13,15:34,18:10,19:27
27,12,4:52,6:09,12:14,15:35,18:10,19:28
28,12,4:53,6:09,12:14,15:35,18:11,19:28
29,12,4:53,6:10,12:15,15:36,18:11,19:29
30,12,4:54,6:10,12:15,15:36,18:12,19:29
31,12,4:54,6:11,12:16,15:37,18:12,19:30
