20,7,4:48,6:04,12:17,15:39,18:22,19:39
21,7,4:48,6:04,12:17,15:39,18:22,19:39
22,7,4:48,6:04,12:17,15:39,18:22,19:39
23,7,4:49,6:04,12:17,15:38,18:22,19:39
24,7,4:49,6:04,12:17,15:38,18:22,19:38
25,7,4:49,6:04,12:17,15:38,18:22,19:38
26,7,4:49,6:04,12:17,15:38,18:22,19:38
27,7,4:49,6:04,12:17,15:38,18:22,19:38
28,7,4:49,6:04,12:17,15:37,18:22,19:38
29,7,4:50,6:04,12:17,15:37,18:22,19:38
30,7,4:50,6:04,12:17,15:37,18:22,19:37
31,7,4:50,6:04,12:17,15:37,18:22,19:37
1,8,4:50,6:04,12:17,15:37,18:22,19:37
2,8,4:50,6:04,12:17,15:36,18:22,19:37
3,8,4:50,6:04,12:17,15:36,18:22,19:36
4,8,4:50,6:04,12:17,15:36,18:21,19:36
5,8,4:50,6:04,12:17,15:35,18:21,19:36
6,8,4:50,6:04,12:17,15:35,18:21,19:36
7,8,4:50,6:04,12:17,15:35,18:21,19:35
8,8,4:51,6:04,12:17,15:34,18:21,19:35
9,8,4:51,6:04,12:16,15:34,18:21,19:35
10,8,4:51,6:04,12:16,15:33,18:20,19:34
11,8,4:51,6:04,12:16,15:33,18:20,19:34
12,8,4:51,6:04,12:16,15:32,18:20,19:34
13,8,4:51,6:04,12:16,15:32,18:20,19:33
14,8,4:51,6:04,12:16,15:31,18:19,19:33
15,8,4:51,6:04,12:15,15:31,18:19,19:33
16,8,4:51,6:03,12:15,15:30,18:19,19:32
17,8,4:51,6:03,12:15,15:30,18:19,19:32
18,8,4:51,6:03,12:15,15:29,18:18,19:32
19,8,4:51,6:03,12:15,15:28,18:18,19:31
20,8,4:51,6:03,12:14,15:28,18:18,19:31
21,8,4:50,6:03,12:14,15:27,18:18,19:30
22,8,4:50,6:02,12:14,15:26,18:17,19:30
23,8,4:50,6:02,12:14,15:26,18:17,19:30
24,8,4:50,6:02,12:13,15:25,18:17,19:29
25,8,4:50,6:02,12:13,15:24,18:16,19:29
26,8,4:50,6:02,12:13,15:24,18:16,19:28
27,8,4:50,6:02,12:13,15:23,18:16,19:28
28,8,4:50,6:01,12:12,15:22,18:15,19:27
29,8,4:50,6:01,12:12,15:21,18:15,19:27
30,8,4:49,6:01,12:12,15:20,18:14,19:26
31,8,4:49,6:01,12:11,15:20,18:14,19:26
1,9,4:49,6:00,12:11,15:19,18:14,19:25
2,9,4:49,6:00,12:11,15:18,18:13,19:25
3,9,4:49,6:00,12:11,15:17,18:13,19:25
4,9,4:49,6:00,12:10,15:16,18:13,19:24
5,9,4:48,5:59,12:10,15:15,18:12,19:24
6,9,4:48,5:59,12:10,15:14,18:12,19:23
7,9,4:48,5:59,12:09,15:13,18:11,19:23
8,9,4:48,5:59,12:09,15:12,18:11,19:22
9,9,4:47,5:58,12:09,15:11,18:10,19:22
10,9,4:47,5:58,12:08,15:10,18:10,19:21
11,9,4:47,5:58,12:08,15:09,18:10,19:21
12,9,4:47,5:58,12:07,15:08,18:09,19:20
13,9,4:46,5:57,12:07,15:07,18:09,19:20
14,9,4:46,5:57,12:07,15:06,18:08,19:19
15,9,4:46,5:57,12:06,15:05,18:08,19:19
16,9,4:46,5:56,12:06,15:04,18:07,19:19
17,9,4:45,5:56,12:06,15:04,18:07,19:18
18,9,4:45,5:56,12:05,15:04,18:07,19:18
19,9,4:45,5:55,12:05,15:04,18:06,19:17
20,9,4:45,5:55,12:05,15:05,18:06,19:17
21,9,4:44,5:55,12:04,15:05,18:05,19:16
22,9,4:44,5:55,12:04,15:05,18:05,19:16
23,9,4:44,5:54,12:04,15:05,18:04,19:16
24,9,4:44,5:54,12:03,15:06,18:04,19:15
25,9,4:43,5:54,12:03,15:06,18:04,19:15
26,9,4:43,5:53,12:03,15:06,18:03,19:14
27,9,4:43,5:53,12:02,15:06,18:03,19:14
28,9,4:42,5:53,12:02,15:07,18:02,19:13
29,9,4:42,5:53,12:02,15:07,18:02,19:13
30,9,4:42,5:52,12:01,15:07,18:02,19:13
1,10,4:41,5:52,12:01,15:07,18:01,19:12
2,10,4:41,5:52,12:01,15:07,18:01,19:12
3,10,4:41,5:52,12:00,15:08,18:01,19:12
4,10,4:41,5:51,12:00,15:08,18:00,19:11
5,10,4:40,5:51,12:00,15:08,18:00,19:11
6,10,4:40,5:51,11:59,15:08,17:59,19:11
7,10,4:40,5:51,11:59,15:08,17:59,19:10
8,10,4:40,5:50,11:59,15:08,17:59,19:10
9,10,4:39,5:50,11:58,15:09,17:58,19:10
10,10,4:39,5:50,11:58,15:09,17:58,19:10
11,10,4:39,5:50,11:58,15:09,17:58,19:09
12,10,4:39,5:49,11:58,15:09,17:57,19:09
13,10,4:38,5:49,11:57,15:09,17:57,19:09
14,10,4:38,5:49,11:57,15:09,17:57,19:09
15,10,4:38,5:49,11:57,15:10,17:57,19:08
16,10,4:38,5:49,11:57,15:10,17:56,19:08
17,10,4:37,5:49,11:57,15:10,17:56,19:08
18,10,4:37,5:48,11:56,15:10,17:56,19:08
19,10,4:37,5:48,11:56,15:10,17:56,19:08
20,10,4:37,5:48,11:56,15:10,17:55,19:07
21,10,4:36,5:48,11:56,15:10,17:55,19:07
22,10,4:36,5:48,11:56,15:11,17:55,19:07
23,10,4:36,5:48,11:55,15:11,17:55,19:07
24,10,4:36,5:48,11:55,15:11,17:55,19:07
25,10,4:36,5:48,11:55,15:11,17:54,19:07
26,10,4:36,5:48,11:55,15:11,17:54,19:07
27,10,4:35,5:48,11:55,15:11,17:54,19:07
28,10,4:35,5:48,11:55,15:11,17:54,19:07
29,10,4:35,5:48,11:55,15:12,17:54,19:07
30,10,4:35,5:48,11:55,15:12,17:54,19:07
31,10,4:35,5:48,11:55,15:12,17:54,19:07
1,11,4:35,5:48,11:55,15:12,17:53,19:07
2,11,4:35,5:48,11:55,15:12,17:53,19:07
3,11,4:35,5:48,11:55,15:13,17:53,19:07
4,11,4:35,5:48,11:55,15:13,17:53,19:07
5,11,4:35,5:48,11:55,15:13,17:53,19:07
6,11,4:35,5:48,11:55,15:13,17:53,19:07
7,11,4:35,5:48,11:55,15:13,17:53,19:07
8,11,4:35,5:48,11:55,15:14,17:53,19:07
9,11,4:35,5:48,11:55,15:14,17:53,19:07
10,11,4:35,5:48,11:55,15:14,17:53,19:07
11,11,4:35,5:48,11:55,15:14,17:53,19:08
12,11,4:35,5:48,11:55,15:15,17:54,19:08
13,11,4:35,5:49,11:55,15:15,17:54,19:08
14,11,4:35,5:49,11:55,15:15,17:54,19:08
15,11,4:35,5:49,11:56,15:15,17:54,19:09
16,11,4:35,5:49,11:56,15:16,17:54,19:09
17,11,4:35,5:49,11:56,15:16,17:54,19:09
18,11,4:35,5:50,11:56,15:16,17:54,19:09
19,11,4:35,5:50,11:56,15:16,17:54,19:10
20,11,4:35,5:50,11:57,15:17,17:55,19:10
21,11,4:36,5:50,11:57,15:17,17:55,19:10
22,11,4:36,5:51,11:57,15:17,17:55,19:11
23,11,4:36,5:51,11:57,15:18,17:55,19:11
24,11,4:36,5:51,11:58,15:18,17:56,19:11
25,11,4:36,5:52,11:58,15:18,17:56,19:12
26,11,4:37,5:52,11:58,15:19,17:56,19:12
27,11,4:37,5:52,11:58,15:19,17:56,19:12
28,11,4:37,5:53,11:59,15:19,17:57,19:13
29,11,4:37,5:53,11:59,15:20,17:57,19:13
30,11,4:38,5:53,11:59,15:20,17:57,19:14
1,12,4:38,5:54,12:00,15:21,17:58,19:14
2,12,4:38,5:54,12:00,15:21,17:58,19:14
3,12,4:39,5:55,12:01,15:22,17:58,19:15
4,12,4:39,5:55,12:01,15:22,17:59,19:15
5,12,4:39,5:55,12:01,15:22,17:59,19:16
6,12,4:40,5:56,12:02,15:23,18:00,19:16
7,12,4:40,5:56,12:02,15:23,18:00,19:17
8,12,4:41,5:57,12:03,15:24,18:00,19:17
9,12,4:41,5:57,12:03,15:24,18:01,19:18
10,12,4:41,5:58,12:04,15:25,18:01,19:18
11,12,4:42,5:58,12:04,15:25,18:02,19:19
12,12,4:42,5:59,12:05,15:26,18:02,19:19
13,12,4:43,5:59,12:05,15:26,18:03,19:20
14,12,4:43,6:00,12:06,15:27,18:03,19:20
15,12,4:44,6:00,12:06,15:27,18:04,19:21
16,12,4:44,6:01,12:06,15:28,18:04,19:21
17,12,4:45,6:01,12:07,15:28,18:05,19:22
18,12,4:45,6:02,12:07,15:29,18:05,19:22
19,12,4:46,6:02,12:08,15:29,18:06,19:23
20,12,4:46,6:03,12:08,15:30,18:06,19:23
21,12,4:47,6:03,12:09,15:30,18:07,19:24
22,12,4:47,6:04,12:09,15:31,18:07,19:24
23,12,4:48,6:04,12:10,15:31,18:08,19:25
24,12,4:48,6:05,12:10,15:32,18:08,19:25
25,12,4:49,6:05,12:11,15:32,18:09,19:26
26,12,4:49,6:06,12:11,15:33,18:09,19:26
27,12,4:50,6:06,12:12,15:33,18:10,19:27
28,12,4:50,6:07,12:12,15:34,18:10,19:27
29,12,4:51,6:07,12:13,15:34,18:11,19:28
30,12,4:51,6:08,12:13,15:35,18:11,19:28
31,12,4:52,6:08,12:14,15:35,18:12,19:29
